1780391230731, 1356800, 0, 0, 0
1780391230931, 220160, 0, 0, 0
1780391231131, 1520640, 0, 0, 0
1780391231331, 634880, 0, 0, 0
1780391231531, 1064960, 0, 0, 0
1780391231731, 906240, 0, 0, 0
1780391231931, 168960, 0, 0, 0
1780391232131, 532480, 0, 0, 0
1780391232331, 1192960, 0, 0, 0
1780391232531, 1653760, 0, 0, 0
1780391232731, 977920, 0, 0, 0
1780391232931, 650240, 0, 0, 0
1780391233131, 849920, 0, 0, 0
1780391233331, 389120, 0, 0, 0
1780391233530, 807879, 0, 0, 0
1780391233730, 2590720, 0, 0, 0
1780391233930, 1981440, 0, 0, 0
1780391234130, 747520, 0, 0, 0
1780391234329, 787296, 0, 0, 0
1780391234531, 438129, 0, 0, 0
1780391234731, 1228800, 0, 0, 0
1780391205084, 120699, 0, 0, 0
1780391205304, 9309, 0, 0, 0
1780391205530, 226548, 0, 0, 0
1780391205730, 552960, 0, 0, 0
1780391205930, 798720, 0, 0, 0
1780391206130, 675840, 0, 0, 0
1780391206331, 1530880, 0, 0, 0
1780391206531, 716800, 0, 0, 0
1780391206731, 1448960, 0, 0, 0
1780391206931, 814080, 0, 0, 0
1780391207131, 1402880, 0, 0, 0
1780391207331, 1909760, 0, 0, 0
1780391207531, 2821120, 0, 0, 0
1780391207731, 235520, 0, 0, 0
1780391207931, 440320, 0, 0, 0
1780391208131, 742400, 0, 0, 0
1780391208331, 1315840, 0, 0, 0
1780391208530, 658653, 0, 0, 0
1780391208730, 650240, 0, 0, 0
1780391208930, 977920, 0, 0, 0
1780391209130, 1172480, 0, 0, 0
1780391209330, 1034240, 0, 0, 0
1780391209530, 4592640, 0, 0, 0
1780391209730, 1971200, 0, 0, 0
1780391209931, 97280, 0, 0, 0
1780391210131, 204800, 0, 0, 0
1780391210331, 727040, 0, 0, 0
1780391210531, 1152000, 0, 0, 0
1780391210731, 752640, 0, 0, 0
1780391210931, 834560, 0, 0, 0
1780391211131, 1925120, 0, 0, 0
1780391211331, 291840, 0, 0, 0
1780391211531, 271360, 0, 0, 0
1780391211731, 783360, 0, 0, 0
1780391211931, 1029120, 0, 0, 0
1780391212131, 1331200, 0, 0, 0
1780391212330, 885065, 0, 0, 0
1780391212530, 3051520, 0, 0, 0
1780391212730, 2068480, 0, 0, 0
1780391212930, 506880, 0, 0, 0
1780391213130, 563200, 0, 0, 0
1780391213330, 624640, 0, 0, 0
1780391213530, 163840, 0, 0, 0
1780391213731, 547840, 0, 0, 0
1780391213931, 1331200, 0, 0, 0
1780391214131, 844800, 0, 0, 0
1780391214331, 517120, 0, 0, 0
1780391214531, 1822720, 0, 0, 0
1780391214731, 1495040, 0, 0, 0
1780391214931, 977920, 0, 0, 0
1780391215131, 614400, 0, 0, 0
1780391215331, 691200, 0, 0, 0
1780391215531, 1024000, 0, 0, 0
1780391215730, 612341, 0, 0, 0
1780391215930, 788480, 0, 0, 0
1780391216130, 1505280, 0, 0, 0
1780391216330, 378880, 0, 0, 0
1780391216530, 481280, 0, 0, 0
1780391216730, 368640, 0, 0, 0
1780391216931, 1116160, 0, 0, 0
1780391217131, 778240, 0, 0, 0
1780391217331, 619520, 0, 0, 0
1780391217531, 537600, 0, 0, 0
1780391217731, 1059840, 0, 0, 0
1780391217931, 1172480, 0, 0, 0
1780391218131, 1274880, 0, 0, 0
1780391218331, 1745920, 0, 0, 0
1780391218531, 2216960, 0, 0, 0
1780391218731, 1904640, 0, 0, 0
1780391218930, 118351, 0, 0, 0
1780391219130, 87040, 0, 0, 0
1780391219330, 2626560, 0, 0, 0
1780391219530, 3527680, 0, 0, 0
1780391219730, 578560, 0, 0, 0
1780391219930, 424960, 0, 0, 0
1780391220131, 1884160, 0, 0, 0
1780391220331, 527360, 0, 0, 0
1780391220531, 711680, 0, 0, 0
1780391220731, 1356800, 0, 0, 0
1780391220931, 624640, 0, 0, 0
1780391221131, 419840, 0, 0, 0
1780391221331, 460800, 0, 0, 0
1780391221531, 204800, 0, 0, 0
1780391221731, 1520640, 0, 0, 0
1780391221931, 829440, 0, 0, 0
1780391222131, 378880, 0, 0, 0
1780391222331, 168960, 0, 0, 0
1780391222531, 317440, 0, 0, 0
1780391222730, 1878190, 0, 0, 0
1780391222930, 839680, 0, 0, 0
1780391223130, 906240, 0, 0, 0
1780391223330, 512000, 0, 0, 0
1780391223530, 1320960, 0, 0, 0
1780391223730, 1776640, 0, 0, 0
1780391223931, 680960, 0, 0, 0
1780391224131, 1858560, 0, 0, 0
1780391224331, 609280, 0, 0, 0
1780391224531, 865280, 0, 0, 0
1780391224731, 337920, 0, 0, 0
1780391224931, 819200, 0, 0, 0
1780391225131, 1546240, 0, 0, 0
1780391225331, 942080, 0, 0, 0
1780391225531, 1146880, 0, 0, 0
1780391225731, 921600, 0, 0, 0
1780391225931, 896000, 0, 0, 0
1780391226131, 798720, 0, 0, 0
1780391226330, 2017125, 0, 0, 0
1780391226530, 1986560, 0, 0, 0
1780391226730, 1469440, 0, 0, 0
1780391226930, 752640, 0, 0, 0
1780391227130, 957440, 0, 0, 0
1780391227330, 1515520, 0, 0, 0
1780391227530, 752640, 0, 0, 0
1780391227730, 1213440, 0, 0, 0
1780391227931, 1986560, 0, 0, 0
1780391228131, 583680, 0, 0, 0
1780391228331, 1121280, 0, 0, 0
1780391228531, 593920, 0, 0, 0
1780391228731, 1208320, 0, 0, 0
1780391228931, 593920, 0, 0, 0
1780391229131, 901120, 0, 0, 0
1780391229331, 2176000, 0, 0, 0
1780391229531, 1873920, 0, 0, 0
1780391229731, 481280, 0, 0, 0
1780391229930, 272723, 0, 0, 0
1780391230130, 680960, 0, 0, 0
1780391230330, 680960, 0, 0, 0
1780391230530, 1018880, 0, 0, 0
1780391230730, 1372160, 0, 0, 0
1780391230930, 660480, 0, 0, 0
1780391231130, 1208320, 0, 0, 0
1780391231331, 1228800, 0, 0, 0
1780391231531, 501760, 0, 0, 0
1780391231731, 793600, 0, 0, 0
1780391231931, 256000, 0, 0, 0
1780391232131, 634880, 0, 0, 0
1780391232331, 936960, 0, 0, 0
1780391232531, 1643520, 0, 0, 0
1780391232731, 834560, 0, 0, 0
1780391232931, 593920, 0, 0, 0
1780391233131, 778240, 0, 0, 0
1780391233331, 440320, 0, 0, 0
1780391233530, 1034291, 0, 0, 0
1780391233730, 2590720, 0, 0, 0
1780391233930, 1843200, 0, 0, 0
1780391234130, 640000, 0, 0, 0
1780391234329, 391075, 0, 0, 0
1780391234530, 590965, 0, 0, 0
1780391234730, 1346560, 0, 0, 0
1780391205085, 37012, 0, 0, 0
1780391205305, 18618, 0, 0, 0
1780391205531, 58902, 0, 0, 0
1780391205731, 194560, 0, 0, 0
1780391205931, 1080320, 0, 0, 0
1780391206131, 189440, 0, 0, 0
1780391206331, 839680, 0, 0, 0
1780391206531, 476160, 0, 0, 0
1780391206731, 337920, 0, 0, 0
1780391206931, 1100800, 0, 0, 0
1780391207131, 1249280, 0, 0, 0
1780391207331, 1336320, 0, 0, 0
1780391207531, 721920, 0, 0, 0
1780391207731, 634880, 0, 0, 0
1780391207931, 1105920, 0, 0, 0
1780391208132, 901120, 0, 0, 0
1780391208332, 604160, 0, 0, 0
1780391208531, 679236, 0, 0, 0
1780391208731, 931840, 0, 0, 0
1780391208931, 885760, 0, 0, 0
1780391209131, 481280, 0, 0, 0
1780391209331, 491520, 0, 0, 0
1780391209531, 138240, 0, 0, 0
1780391209731, 778240, 0, 0, 0
1780391209931, 1515520, 0, 0, 0
1780391210131, 1346560, 0, 0, 0
1780391210331, 1489920, 0, 0, 0
1780391210531, 1372160, 0, 0, 0
1780391210731, 977920, 0, 0, 0
1780391210931, 1095680, 0, 0, 0
1780391211131, 542720, 0, 0, 0
1780391211331, 1576960, 0, 0, 0
1780391211531, 1428480, 0, 0, 0
1780391211732, 501760, 0, 0, 0
1780391211932, 1408000, 0, 0, 0
1780391212132, 860160, 0, 0, 0
1780391212331, 689527, 0, 0, 0
1780391212531, 378880, 0, 0, 0
1780391212731, 35840, 0, 0, 0
1780391212931, 1233920, 0, 0, 0
1780391213131, 1418240, 0, 0, 0
1780391213331, 936960, 0, 0, 0
1780391213531, 1454080, 0, 0, 0
1780391213731, 527360, 0, 0, 0
1780391213931, 819200, 0, 0, 0
1780391214131, 302080, 0, 0, 0
1780391214331, 1413120, 0, 0, 0
1780391214531, 1131520, 0, 0, 0
1780391214731, 855040, 0, 0, 0
1780391214931, 727040, 0, 0, 0
1780391215131, 1694720, 0, 0, 0
1780391215331, 1720320, 0, 0, 0
1780391215532, 768000, 0, 0, 0
1780391215731, 1075457, 0, 0, 0
1780391215931, 1218560, 0, 0, 0
1780391216131, 343040, 0, 0, 0
1780391216331, 896000, 0, 0, 0
1780391216531, 1336320, 0, 0, 0
1780391216731, 829440, 0, 0, 0
1780391216931, 696320, 0, 0, 0
1780391217131, 885760, 0, 0, 0
1780391217331, 993280, 0, 0, 0
1780391217531, 957440, 0, 0, 0
1780391217731, 660480, 0, 0, 0
1780391217931, 885760, 0, 0, 0
1780391218131, 640000, 0, 0, 0
1780391218331, 727040, 0, 0, 0
1780391218531, 455680, 0, 0, 0
1780391218732, 537600, 0, 0, 0
1780391218931, 319035, 0, 0, 0
1780391219131, 691200, 0, 0, 0
1780391219331, 440320, 0, 0, 0
1780391219531, 235520, 0, 0, 0
1780391219731, 1320960, 0, 0, 0
1780391219931, 1392640, 0, 0, 0
1780391220131, 465920, 0, 0, 0
1780391220331, 762880, 0, 0, 0
1780391220531, 1300480, 0, 0, 0
1780391220731, 808960, 0, 0, 0
1780391220931, 1402880, 0, 0, 0
1780391221131, 998400, 0, 0, 0
1780391221331, 921600, 0, 0, 0
1780391221531, 1474560, 0, 0, 0
1780391221731, 839680, 0, 0, 0
1780391221931, 778240, 0, 0, 0
1780391222132, 885760, 0, 0, 0
1780391222332, 1996800, 0, 0, 0
1780391222532, 1530880, 0, 0, 0
1780391222731, 684381, 0, 0, 0
1780391222931, 896000, 0, 0, 0
1780391223131, 609280, 0, 0, 0
1780391223331, 1817600, 0, 0, 0
1780391223531, 880640, 0, 0, 0
1780391223731, 916480, 0, 0, 0
1780391223931, 1423360, 0, 0, 0
1780391224131, 286720, 0, 0, 0
1780391224331, 936960, 0, 0, 0
1780391224531, 1505280, 0, 0, 0
1780391224731, 337920, 0, 0, 0
1780391224931, 522240, 0, 0, 0
1780391225131, 875520, 0, 0, 0
1780391225331, 1233920, 0, 0, 0
1780391225531, 384000, 0, 0, 0
1780391225732, 860160, 0, 0, 0
1780391225932, 312320, 0, 0, 0
1780391226132, 916480, 0, 0, 0
1780391226331, 710110, 0, 0, 0
1780391226531, 491520, 0, 0, 0
1780391226731, 573440, 0, 0, 0
1780391226931, 727040, 0, 0, 0
1780391227131, 552960, 0, 0, 0
1780391227331, 353280, 0, 0, 0
1780391227531, 936960, 0, 0, 0
1780391227731, 839680, 0, 0, 0
1780391227931, 1433600, 0, 0, 0
1780391228131, 967680, 0, 0, 0
1780391228331, 512000, 0, 0, 0
1780391228531, 675840, 0, 0, 0
1780391228731, 1694720, 0, 0, 0
1780391228931, 1408000, 0, 0, 0
1780391229131, 1756160, 0, 0, 0
1780391229332, 655360, 0, 0, 0
1780391229532, 394240, 0, 0, 0
1780391229732, 1152000, 0, 0, 0
1780391229931, 1718673, 0, 0, 0
1780391230131, 614400, 0, 0, 0
1780391230331, 1305600, 0, 0, 0
1780391230531, 1413120, 0, 0, 0
1780391230731, 906240, 0, 0, 0
1780391230931, 1423360, 0, 0, 0
1780391231131, 1049600, 0, 0, 0
1780391231331, 727040, 0, 0, 0
1780391231531, 911360, 0, 0, 0
1780391231731, 368640, 0, 0, 0
1780391231931, 215040, 0, 0, 0
1780391232131, 424960, 0, 0, 0
1780391232331, 1223680, 0, 0, 0
1780391232531, 445440, 0, 0, 0
1780391232731, 655360, 0, 0, 0
1780391232932, 921600, 0, 0, 0
1780391233132, 1075200, 0, 0, 0
1780391233332, 450560, 0, 0, 0
1780391233531, 1307015, 0, 0, 0
1780391233731, 558080, 0, 0, 0
1780391233931, 542720, 0, 0, 0
1780391234131, 849920, 0, 0, 0
1780391234330, 530010, 0, 0, 0
1780391234531, 733611, 0, 0, 0
1780391234731, 880640, 0, 0, 0
1780391204931, 87040, 0, 0, 0
1780391205131, 51457, 0, 0, 0
1780391205331, 56320, 0, 0, 0
1780391205531, 40960, 0, 0, 0
1780391205731, 215040, 0, 0, 0
1780391205931, 727040, 0, 0, 0
1780391206131, 824320, 0, 0, 0
1780391206331, 445440, 0, 0, 0
1780391206531, 1367040, 0, 0, 0
1780391206731, 967680, 0, 0, 0
1780391206931, 829440, 0, 0, 0
1780391207131, 957440, 0, 0, 0
1780391207331, 798720, 0, 0, 0
1780391207531, 317440, 0, 0, 0
1780391207731, 860160, 0, 0, 0
1780391207931, 1080320, 0, 0, 0
1780391208131, 1781760, 0, 0, 0
1780391208331, 1121280, 0, 0, 0
1780391208531, 766713, 0, 0, 0
1780391208731, 1423360, 0, 0, 0
1780391208931, 911360, 0, 0, 0
1780391209131, 542720, 0, 0, 0
1780391209331, 839680, 0, 0, 0
1780391209531, 174080, 0, 0, 0
1780391209731, 773120, 0, 0, 0
1780391209931, 1141760, 0, 0, 0
1780391210131, 414720, 0, 0, 0
1780391210331, 737280, 0, 0, 0
1780391210531, 435200, 0, 0, 0
1780391210731, 1054720, 0, 0, 0
1780391210931, 721920, 0, 0, 0
1780391211131, 655360, 0, 0, 0
1780391211331, 1786880, 0, 0, 0
1780391211531, 829440, 0, 0, 0
1780391211731, 302080, 0, 0, 0
1780391211931, 865280, 0, 0, 0
1780391212132, 901120, 0, 0, 0
1780391212331, 1142351, 0, 0, 0
1780391212531, 542720, 0, 0, 0
1780391212731, 40960, 0, 0, 0
1780391212931, 1013760, 0, 0, 0
1780391213131, 604160, 0, 0, 0
1780391213331, 1674240, 0, 0, 0
1780391213531, 1955840, 0, 0, 0
1780391213731, 419840, 0, 0, 0
1780391213931, 773120, 0, 0, 0
1780391214131, 245760, 0, 0, 0
1780391214331, 1802240, 0, 0, 0
1780391214531, 875520, 0, 0, 0
1780391214731, 322560, 0, 0, 0
1780391214931, 1126400, 0, 0, 0
1780391215131, 1561600, 0, 0, 0
1780391215331, 1408000, 0, 0, 0
1780391215531, 435200, 0, 0, 0
1780391215731, 987979, 0, 0, 0
1780391215931, 921600, 0, 0, 0
1780391216131, 419840, 0, 0, 0
1780391216331, 962560, 0, 0, 0
1780391216531, 1085440, 0, 0, 0
1780391216731, 1653760, 0, 0, 0
1780391216931, 491520, 0, 0, 0
1780391217131, 896000, 0, 0, 0
1780391217331, 936960, 0, 0, 0
1780391217531, 1208320, 0, 0, 0
1780391217731, 696320, 0, 0, 0
1780391217931, 655360, 0, 0, 0
1780391218131, 778240, 0, 0, 0
1780391218331, 665600, 0, 0, 0
1780391218531, 558080, 0, 0, 0
1780391218731, 634880, 0, 0, 0
1780391218931, 1970814, 0, 0, 0
1780391219131, 61440, 0, 0, 0
1780391219331, 71680, 0, 0, 0
1780391219531, 128000, 0, 0, 0
1780391219731, 1740800, 0, 0, 0
1780391219931, 1413120, 0, 0, 0
1780391220131, 1070080, 0, 0, 0
1780391220331, 875520, 0, 0, 0
1780391220531, 1326080, 0, 0, 0
1780391220731, 527360, 0, 0, 0
1780391220931, 711680, 0, 0, 0
1780391221131, 768000, 0, 0, 0
1780391221331, 1126400, 0, 0, 0
1780391221531, 1018880, 0, 0, 0
1780391221731, 542720, 0, 0, 0
1780391221931, 747520, 0, 0, 0
1780391222131, 844800, 0, 0, 0
1780391222331, 2247680, 0, 0, 0
1780391222532, 768000, 0, 0, 0
1780391222731, 658653, 0, 0, 0
1780391222931, 1157120, 0, 0, 0
1780391223131, 1387520, 0, 0, 0
1780391223331, 1464320, 0, 0, 0
1780391223531, 926720, 0, 0, 0
1780391223731, 537600, 0, 0, 0
1780391223931, 1326080, 0, 0, 0
1780391224131, 302080, 0, 0, 0
1780391224331, 1223680, 0, 0, 0
1780391224531, 711680, 0, 0, 0
1780391224731, 532480, 0, 0, 0
1780391224931, 1085440, 0, 0, 0
1780391225131, 1075200, 0, 0, 0
1780391225331, 1249280, 0, 0, 0
1780391225531, 506880, 0, 0, 0
1780391225731, 1285120, 0, 0, 0
1780391225931, 450560, 0, 0, 0
1780391226131, 778240, 0, 0, 0
1780391226331, 1111477, 0, 0, 0
1780391226531, 701440, 0, 0, 0
1780391226731, 696320, 0, 0, 0
1780391226931, 1863680, 0, 0, 0
1780391227131, 793600, 0, 0, 0
1780391227331, 773120, 0, 0, 0
1780391227531, 814080, 0, 0, 0
1780391227731, 793600, 0, 0, 0
1780391227931, 977920, 0, 0, 0
1780391228131, 906240, 0, 0, 0
1780391228331, 481280, 0, 0, 0
1780391228531, 1064960, 0, 0, 0
1780391228731, 614400, 0, 0, 0
1780391228931, 1530880, 0, 0, 0
1780391229131, 778240, 0, 0, 0
1780391229331, 194560, 0, 0, 0
1780391229531, 471040, 0, 0, 0
1780391229732, 691200, 0, 0, 0
1780391229931, 365346, 0, 0, 0
1780391230131, 1704960, 0, 0, 0
1780391230331, 911360, 0, 0, 0
1780391230531, 1541120, 0, 0, 0
1780391230731, 952320, 0, 0, 0
1780391230931, 1658880, 0, 0, 0
1780391231131, 624640, 0, 0, 0
1780391231331, 547840, 0, 0, 0
1780391231531, 1433600, 0, 0, 0
1780391231731, 1090560, 0, 0, 0
1780391231931, 261120, 0, 0, 0
1780391232131, 808960, 0, 0, 0
1780391232331, 783360, 0, 0, 0
1780391232531, 465920, 0, 0, 0
1780391232731, 1280000, 0, 0, 0
1780391232931, 1372160, 0, 0, 0
1780391233131, 1064960, 0, 0, 0
1780391233331, 896000, 0, 0, 0
1780391233531, 411658, 0, 0, 0
1780391233731, 578560, 0, 0, 0
1780391233931, 773120, 0, 0, 0
1780391234131, 435200, 0, 0, 0
1780391234330, 308743, 0, 0, 0
1780391234531, 560398, 0, 0, 0
1780391234731, 814080, 0, 0, 0
